date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-05-14 23:46:00,987.62,68.31,40.0,0.0,0.05,15.86,9.65,865
2018-05-14 23:56:00,987.65,68.31,40.34,0.0,0.02,15.68,2.41,865
2018-05-15 00:06:00,987.76,68.17,39.65,0.0,0.07,15.26,2.41,867
2018-05-15 00:16:00,987.64,68.02,40.13,0.0,0.05,14.77,2.41,867
2018-05-15 00:26:00,987.66,67.88,40.68,0.0,0.05,14.36,0.0,867
2018-05-15 00:36:00,987.63,67.73,41.05,0.0,0.02,14.36,0.0,867
2018-05-15 00:46:00,987.56,67.45,40.74,0.0,0.05,14.13,2.41,867
2018-05-15 00:56:00,987.55,67.3,40.99,0.0,0.05,14.15,0.0,867
2018-05-15 01:06:00,987.54,67.16,40.45,0.0,0.05,13.89,0.0,867
2018-05-15 01:16:00,987.45,67.01,41.38,0.0,0.05,13.85,4.82,867
2018-05-15 01:26:00,987.41,66.72,42.23,0.0,0.07,13.89,4.82,867
2018-05-15 01:36:00,987.43,66.58,41.8,0.0,0.07,14.06,4.82,867
2018-05-15 01:46:00,987.38,66.43,41.96,0.0,0.05,14.15,2.41,867
2018-05-15 01:56:00,987.42,66.0,41.61,0.0,0.05,14.08,0.0,867
2018-05-15 02:17:00,987.36,63.25,41.13,0.0,0.02,13.83,4.82,867
2018-05-15 02:22:00,987.37,63.54,41.65,0.0,0.02,13.66,7.24,867
2018-05-15 02:35:00,987.41,62.82,41.68,0.0,0.05,13.61,4.82,867
2018-05-15 02:36:00,987.36,62.68,41.65,0.0,0.07,13.48,0.0,867
2018-05-15 02:46:00,987.29,63.4,41.57,0.0,0.0,13.32,7.24,867
2018-05-15 02:56:00,987.34,62.53,41.28,0.0,0.05,13.27,4.82,867
2018-05-15 03:06:00,987.3,61.95,41.78,0.0,0.02,13.26,4.82,867
2018-05-15 03:16:00,987.19,62.39,41.67,0.0,0.05,13.14,12.06,867
2018-05-15 03:26:00,987.02,62.68,41.63,0.0,0.07,13.21,2.41,867
2018-05-15 03:36:00,987.2,62.68,41.7,0.0,42.14,12.96,4.82,867
2018-05-15 03:46:00,987.1,62.68,41.71,0.0,41.65,12.8,4.82,867
2018-05-15 03:56:00,986.93,62.53,41.65,0.0,41.72,12.53,4.82,867
2018-05-15 04:06:00,986.93,62.24,42.69,0.0,41.82,12.46,4.82,867
2018-05-15 04:16:00,986.68,61.95,42.24,0.0,41.72,12.45,4.82,867
2018-05-15 04:26:00,986.64,61.66,42.48,0.0,41.63,12.25,4.82,867
2018-05-15 04:36:00,986.75,61.06,42.46,0.0,41.6,12.07,4.82,867
2018-05-15 04:46:00,986.76,60.43,42.89,0.0,41.5,12.15,2.41,867
2018-05-15 04:56:00,986.72,59.79,43.16,0.0,41.53,12.14,0.0,867
2018-05-15 05:06:00,986.76,58.84,42.74,0.0,41.46,11.58,2.41,867
2018-05-15 05:16:00,986.59,58.21,43.77,0.0,41.48,11.13,0.0,867
2018-05-15 05:26:00,986.45,57.58,43.9,0.0,41.58,10.79,2.41,867
2018-05-15 05:36:00,986.41,56.63,45.3,0.0,41.6,11.14,4.82,867
2018-05-15 05:46:00,986.24,50.39,44.38,0.0,41.5,11.4,2.41,867
2018-05-15 05:56:00,986.44,50.01,44.46,0.0,41.58,11.33,4.82,867
2018-05-15 06:30:00,986.56,37.22,45.95,0.0,41.22,12.01,4.82,867
2018-05-15 06:36:00,986.71,37.94,45.14,0.0,41.36,12.28,2.41,867
2018-05-15 06:46:00,986.62,39.38,44.93,0.0,41.41,12.0,0.0,867
2018-05-15 06:56:00,986.73,40.46,44.94,0.0,41.36,11.81,0.0,867
2018-05-15 07:06:00,986.78,41.19,44.56,0.0,41.33,11.63,0.0,867
2018-05-15 07:27:00,986.54,36.86,41.23,0.0,41.41,15.45,2.41,867
2018-05-15 07:36:00,986.43,37.58,39.95,0.0,41.31,16.88,0.0,867
2018-05-15 07:46:00,986.4,37.94,38.29,0.0,0.1,18.3,2.41,867
2018-05-15 08:07:00,986.49,41.36,35.03,0.0,0.06,20.45,4.1,867
2018-05-15 08:16:00,986.53,42.82,33.52,0.0,0.05,21.11,4.82,867
2018-05-15 08:26:00,986.4,45.69,32.22,0.0,0.07,21.81,2.41,867
2018-05-15 08:36:00,986.46,48.86,31.45,0.0,0.0,23.67,2.41,867
2018-05-15 08:46:00,986.5,52.7,30.26,0.0,0.05,24.35,7.24,867
2018-05-15 08:56:00,986.44,60.43,28.98,0.0,0.07,24.85,4.82,867
2018-05-15 09:06:00,986.53,64.99,28.2,0.0,0.02,25.24,4.82,867
2018-05-15 09:16:00,986.31,69.79,27.55,0.0,0.05,25.77,4.82,867
2018-05-15 09:26:00,986.09,74.88,26.78,0.0,0.05,27.08,2.41,867
2018-05-15 09:36:00,986.01,78.14,26.25,0.0,0.02,27.97,4.82,867
2018-05-15 09:46:00,986.09,79.28,24.82,0.0,0.02,28.19,2.41,867
2018-05-15 09:56:00,985.88,80.09,24.92,0.0,0.05,28.49,2.41,867
2018-05-15 10:06:00,985.86,80.75,23.95,0.0,0.05,29.27,7.24,867
2018-05-15 10:16:00,985.92,81.4,23.43,0.0,0.05,29.44,7.24,867
2018-05-15 10:26:00,985.74,81.89,23.29,0.0,0.05,29.41,2.41,867
2018-05-15 10:36:00,985.82,82.38,22.34,0.0,0.07,30.24,2.41,867
2018-05-15 10:46:00,985.57,82.7,22.64,0.0,0.02,29.97,4.82,867
2018-05-15 10:56:00,985.55,83.2,21.57,0.0,0.02,31.04,4.82,867
2018-05-15 11:06:00,985.68,83.36,21.35,0.0,0.05,30.86,4.82,867
2018-05-15 11:17:00,985.6,83.68,20.95,0.0,0.05,31.56,2.41,867
2018-05-15 11:26:00,985.72,83.85,20.74,0.0,0.02,31.67,4.82,867
2018-05-15 11:36:00,985.66,84.17,20.41,0.0,0.05,31.29,4.82,867
2018-05-15 11:46:00,985.72,84.33,20.05,0.0,0.04,32.89,2.41,867
2018-05-15 11:56:00,985.52,84.48,19.16,0.0,0.02,34.0,9.65,867
2018-05-15 12:06:00,985.37,84.62,19.3,0.0,0.02,32.43,4.82,867
2018-05-15 12:16:00,985.24,84.77,19.01,0.0,0.02,32.69,7.24,867
2018-05-15 12:26:00,985.22,84.91,18.67,0.0,0.02,34.69,7.24,867
2018-05-15 12:36:00,985.09,85.05,18.09,0.0,0.05,34.56,2.41,867
2018-05-15 12:46:00,985.12,85.05,17.77,0.0,0.05,34.1,2.41,867
2018-05-15 12:56:00,985.08,85.2,17.44,0.0,0.07,36.11,4.82,867
2018-05-15 13:06:00,985.01,85.34,17.21,0.0,0.07,34.91,2.41,867
2018-05-15 13:16:00,984.65,85.34,17.06,0.0,0.05,34.99,4.82,867
2018-05-15 13:26:00,984.79,85.48,16.92,0.0,0.05,35.69,2.41,867
2018-05-15 13:36:00,984.73,85.63,16.24,0.0,0.02,37.01,2.41,867
2018-05-15 13:46:00,984.71,85.7,16.11,0.0,0.02,36.29,2.41,867
2018-05-15 13:56:00,984.5,85.77,17.74,0.0,0.02,33.36,7.24,867
2018-05-15 14:06:00,984.18,85.91,18.38,0.0,0.07,34.33,4.82,867
2018-05-15 14:16:00,984.05,85.91,20.29,0.0,0.07,32.44,9.65,867
2018-05-15 14:26:00,984.03,86.06,19.65,0.0,0.05,33.36,7.24,867
2018-05-15 14:36:00,984.03,86.2,20.15,0.0,0.05,33.63,9.65,867
2018-05-15 14:46:00,983.92,86.2,20.2,0.0,0.07,33.21,14.47,867
2018-05-15 14:56:00,983.97,86.34,21.8,0.0,0.05,31.74,9.65,867
2018-05-15 15:06:00,983.9,86.49,22.1,0.0,0.07,31.81,4.82,867
2018-05-15 15:16:00,983.97,86.63,21.96,0.0,0.07,31.71,14.47,867
2018-05-15 15:26:00,983.96,86.63,21.79,0.0,0.02,32.04,7.23,867
2018-05-15 15:36:00,983.95,86.78,21.98,0.0,0.07,31.84,9.65,867
2018-05-15 15:46:00,983.73,86.63,21.07,0.0,0.02,33.26,4.82,867
2018-05-15 15:56:00,983.68,84.77,21.48,0.0,0.05,32.74,2.41,867
2018-05-15 16:06:00,983.61,83.36,21.73,0.0,0.07,32.44,4.82,867
2018-05-15 16:16:00,983.44,82.21,23.05,0.0,0.0,31.28,7.24,867
2018-05-15 16:26:00,983.52,81.4,22.11,0.0,0.07,32.47,7.24,867
2018-05-15 16:36:00,983.48,80.91,22.36,0.0,0.05,31.86,9.65,867
2018-05-15 16:46:00,983.41,80.42,22.59,0.0,0.07,31.07,14.47,867
2018-05-15 16:56:00,983.34,80.26,23.01,0.0,0.05,29.91,12.06,867
2018-05-15 17:06:00,983.19,80.09,22.95,0.0,0.05,30.22,9.65,867
2018-05-15 17:16:00,983.14,79.93,23.75,0.0,0.05,29.38,9.65,867
2018-05-15 17:26:00,983.16,79.77,24.98,0.0,0.07,28.82,4.82,867
2018-05-15 17:36:00,983.19,79.77,25.36,0.0,0.05,28.62,2.41,867
2018-05-15 17:46:00,983.11,79.77,25.94,0.0,0.07,28.56,7.24,867
2018-05-15 17:56:00,983.18,79.61,25.44,0.0,0.02,28.97,2.41,867
2018-05-15 18:06:00,983.25,79.61,26.84,0.0,0.07,27.8,7.24,867
2018-05-15 18:16:00,983.2,79.61,27.45,0.0,0.05,27.87,7.24,867
2018-05-15 18:26:00,983.27,79.61,26.61,0.0,0.05,28.15,7.24,867
2018-05-15 18:36:00,983.36,79.52,28.39,0.0,0.05,27.35,2.41,867
2018-05-15 18:46:00,983.44,79.44,29.36,0.0,0.02,26.34,7.24,867
2018-05-15 18:56:00,983.47,79.44,30.1,0.0,0.05,26.13,4.82,867
2018-05-15 19:06:00,983.6,79.44,30.24,0.0,0.05,25.57,7.24,867
2018-05-15 19:16:00,983.53,80.59,31.63,0.0,0.02,24.61,9.65,867
2018-05-15 19:26:00,983.68,80.75,32.17,0.0,0.12,24.43,9.65,867
2018-05-15 19:36:00,983.76,79.93,33.09,0.0,0.07,24.01,4.82,867
2018-05-15 19:46:00,983.87,78.46,34.32,0.0,0.05,23.64,9.65,867
2018-05-15 19:56:00,984.03,77.0,34.88,0.0,0.05,23.27,9.65,867
2018-05-15 20:06:00,984.15,75.53,35.93,0.0,0.0,23.1,7.24,867
2018-05-15 20:16:00,984.23,74.55,35.66,0.0,0.05,23.15,2.41,867
2018-05-15 20:26:00,984.39,73.4,38.0,0.0,0.05,21.82,2.41,867
2018-05-15 20:36:00,984.47,72.74,40.6,0.0,0.02,20.8,4.82,867
2018-05-15 20:46:00,984.68,72.41,40.8,0.0,0.0,20.22,2.41,867
2018-05-15 20:56:00,984.83,72.09,42.26,0.0,0.05,19.57,0.0,867
2018-05-15 21:06:00,985.03,71.76,43.1,0.0,0.02,18.98,2.41,867
2018-05-15 21:16:00,985.23,71.27,43.34,0.0,0.05,18.53,2.41,867
2018-05-15 21:26:00,985.26,70.94,44.77,0.0,0.15,18.03,0.0,867
2018-05-15 21:36:00,985.4,70.61,47.22,0.0,0.02,17.62,0.0,867
2018-05-15 21:46:00,985.53,70.12,45.86,0.0,0.05,17.47,0.0,867
2018-05-15 21:56:00,985.53,69.79,47.96,0.0,0.05,17.04,2.41,867
2018-05-15 22:06:00,985.47,69.46,44.65,0.0,0.1,16.82,0.0,867
2018-05-15 22:16:00,985.75,69.13,49.34,0.0,0.0,16.51,0.0,867
2018-05-15 22:26:00,985.71,68.64,47.83,0.0,0.05,16.21,0.0,867
2018-05-15 22:36:00,985.77,68.48,47.89,0.0,0.07,15.92,0.0,867
2018-05-15 22:46:00,985.92,67.59,48.92,0.0,0.02,15.52,2.41,867
2018-05-15 22:56:00,985.89,67.3,52.38,0.0,0.0,15.32,0.0,867
2018-05-15 23:06:00,986.01,66.43,48.62,0.0,0.0,15.11,0.0,867
2018-05-15 23:16:00,986.0,66.58,49.52,0.0,0.0,14.69,2.41,867
2018-05-15 23:26:00,986.14,66.58,47.71,0.0,0.05,14.32,0.0,867
2018-05-15 23:36:00,986.18,66.29,47.72,0.0,0.07,13.97,0.0,867
2018-05-15 23:46:00,986.28,65.57,47.22,0.0,0.05,13.75,0.0,867
2018-05-15 23:56:00,986.23,66.43,48.17,0.0,0.02,13.4,0.0,867
2018-05-16 00:06:00,986.29,67.01,47.74,0.0,0.07,13.03,0.0,868
2018-05-16 00:16:00,986.38,67.3,52.88,0.0,0.02,12.91,0.0,868
2018-05-16 00:26:00,986.24,67.45,49.26,0.0,0.1,12.75,0.0,868
2018-05-16 00:36:00,986.2,67.16,50.78,0.0,0.05,12.69,0.0,868
2018-05-16 00:46:00,986.14,66.72,55.15,0.0,0.07,12.69,2.41,868
2018-05-16 00:56:00,986.14,66.43,50.73,0.0,0.02,12.77,0.0,868
2018-05-16 01:06:00,986.1,66.14,50.18,0.0,0.1,12.55,0.0,868
2018-05-16 01:16:00,986.09,65.86,50.15,0.0,0.07,12.2,0.0,868
2018-05-16 01:26:00,986.09,65.57,50.63,0.0,0.05,11.91,0.0,868
2018-05-16 01:36:00,986.18,65.28,50.65,0.0,0.05,11.58,0.0,868
2018-05-16 01:46:00,986.12,64.99,50.59,0.0,0.05,11.38,0.0,868
2018-05-16 01:56:00,986.0,64.7,51.48,0.0,0.05,11.23,0.0,868
2018-05-16 02:06:00,986.05,64.27,51.72,0.0,0.0,11.1,0.0,868
2018-05-16 02:16:00,985.83,63.83,52.0,0.0,0.05,10.97,0.0,868
2018-05-16 02:26:00,985.72,63.54,52.57,0.0,0.02,11.08,0.0,868
2018-05-16 02:36:00,985.65,63.11,53.41,0.0,0.07,11.12,0.0,868
2018-05-16 02:46:00,985.53,62.82,54.61,0.0,0.05,10.95,0.0,868
2018-05-16 02:56:00,985.5,62.39,53.64,0.0,0.02,10.77,0.0,868
2018-05-16 03:06:00,985.38,62.1,55.08,0.0,0.02,10.86,0.0,868
2018-05-16 03:16:00,985.47,61.66,55.36,0.0,0.05,10.73,0.0,868
2018-05-16 03:26:00,985.36,61.38,55.0,0.0,0.05,10.63,0.0,868
2018-05-16 03:36:00,985.36,61.06,54.71,0.0,0.05,10.52,0.0,868
2018-05-16 03:46:00,985.29,60.43,55.7,0.0,0.1,10.52,0.0,868
2018-05-16 03:56:00,985.32,60.11,55.54,0.0,0.07,10.5,0.0,868
2018-05-16 04:06:00,985.45,59.48,55.94,0.0,0.07,10.37,0.0,868
2018-05-16 04:16:00,985.43,58.84,58.16,0.0,0.05,10.35,0.0,868
2018-05-16 04:26:00,985.32,58.21,56.73,0.0,0.05,10.38,2.41,868
2018-05-16 04:36:00,985.32,57.58,57.48,0.0,0.05,10.36,0.0,868
2018-05-16 04:46:00,985.21,56.95,57.25,0.0,0.05,10.19,0.0,868
2018-05-16 04:56:00,985.24,56.0,59.77,0.0,0.1,10.16,0.0,868
2018-05-16 05:06:00,985.23,55.36,58.06,0.0,0.0,10.04,0.0,868
2018-05-16 05:16:00,985.29,54.73,58.67,0.0,0.05,10.0,0.0,868
2018-05-16 05:26:00,985.19,54.1,58.67,0.0,0.07,10.16,0.0,868
2018-05-16 05:36:00,985.08,53.46,60.5,0.0,0.07,10.03,0.0,868
2018-05-16 05:46:00,985.16,52.7,59.46,0.0,0.1,9.86,0.0,868
2018-05-16 05:56:00,985.3,52.31,58.93,0.0,0.05,9.76,0.0,868
2018-05-16 06:06:00,985.2,51.55,59.0,0.0,0.05,9.59,0.0,868
2018-05-16 06:16:00,985.31,50.78,59.48,0.0,0.07,9.44,0.0,868
2018-05-16 06:26:00,985.32,49.62,59.81,0.0,0.05,9.36,2.41,868
2018-05-16 06:36:00,985.34,42.82,61.33,0.0,0.1,9.77,0.0,868
2018-05-16 06:46:00,985.33,41.19,60.78,0.0,0.07,9.99,2.41,868
2018-05-16 06:56:00,985.43,39.02,61.31,0.0,0.05,10.09,0.0,868
2018-05-16 07:28:00,985.47,31.26,59.86,0.0,0.0,10.49,0.0,868
2018-05-16 07:29:00,985.43,30.83,56.06,0.0,0.05,14.02,1.2,868
2018-05-16 07:36:00,985.49,32.12,54.21,0.0,0.05,15.29,0.0,868
2018-05-16 07:46:00,985.48,32.98,51.66,0.0,0.05,17.35,0.0,868
2018-05-16 07:56:00,985.61,34.27,49.17,0.0,0.0,19.48,0.0,868
2018-05-16 08:11:00,985.59,37.58,47.86,0.0,0.0,20.78,0.0,868
2018-05-16 08:16:00,985.49,38.66,46.22,0.0,0.07,22.18,0.0,868
2018-05-16 08:26:00,985.54,42.0,43.8,0.0,0.05,22.85,2.41,868
2018-05-16 08:36:00,985.48,45.28,41.58,0.0,0.02,23.82,0.0,868
2018-05-16 08:46:00,985.45,48.86,39.91,0.0,0.02,24.75,2.41,868
2018-05-16 08:56:00,985.55,53.08,38.14,0.0,0.07,26.38,0.0,868
2018-05-16 09:06:00,985.4,56.95,35.82,0.0,0.05,27.72,0.0,868
2018-05-16 09:16:00,985.34,61.38,34.32,0.0,0.0,29.21,2.41,868
2018-05-16 09:26:00,985.36,65.28,30.14,0.0,0.07,29.15,4.82,868
2018-05-16 09:36:00,985.31,68.8,30.34,0.0,0.05,30.52,4.82,868
2018-05-16 09:46:00,985.29,72.25,28.66,0.0,0.1,31.21,4.82,868
2018-05-16 09:56:00,985.33,75.69,27.68,0.0,0.07,31.76,2.41,868
2018-05-16 10:06:00,985.28,79.28,26.17,0.0,0.05,32.05,2.41,868
2018-05-16 10:16:00,985.28,81.89,25.67,0.0,0.05,33.63,4.82,868
2018-05-16 10:26:00,985.26,82.38,25.35,0.0,0.05,34.45,2.41,868
2018-05-16 10:36:00,985.16,82.87,23.8,0.0,0.02,34.69,0.0,868
2018-05-16 10:46:00,985.06,83.36,23.45,0.0,0.07,31.86,4.82,868
2018-05-16 10:56:00,984.94,83.68,21.92,0.0,0.02,34.69,4.82,868
2018-05-16 11:06:00,984.74,84.01,22.21,0.0,0.05,35.52,0.0,868
2018-05-16 11:16:00,984.86,84.34,21.7,0.0,0.02,36.45,4.82,868
2018-05-16 11:26:00,985.09,84.62,21.15,0.0,0.0,35.79,4.82,868
2018-05-16 11:36:00,985.0,84.77,22.6,0.0,0.05,34.11,4.82,868
2018-05-16 11:46:00,985.06,84.98,21.89,0.0,0.02,35.13,7.24,868
2018-05-16 11:56:00,984.96,85.2,22.67,0.0,0.0,34.19,4.82,868
2018-05-16 12:06:00,985.16,85.34,23.99,0.0,0.02,33.45,7.24,868
2018-05-16 12:16:00,985.26,85.63,23.53,0.0,0.05,34.03,4.82,868
2018-05-16 12:26:00,985.09,85.77,24.58,0.0,0.02,33.11,7.24,868
2018-05-16 12:36:00,985.19,85.91,24.49,0.0,0.05,33.16,9.65,868
2018-05-16 12:46:00,985.21,86.06,24.44,0.0,0.07,33.32,7.24,868
2018-05-16 12:56:00,985.15,86.2,25.09,0.0,0.02,33.42,7.24,868
2018-05-16 13:06:00,985.07,86.34,25.76,0.0,0.05,32.78,16.88,868
2018-05-16 13:16:00,985.11,86.63,26.85,0.0,0.02,32.37,9.65,868
2018-05-16 13:26:00,985.1,84.91,26.39,0.0,0.07,32.57,14.47,868
2018-05-16 13:36:00,985.06,83.36,26.53,0.0,0.1,32.42,12.06,868
2018-05-16 13:46:00,985.01,82.21,26.85,0.0,0.05,32.25,9.65,868
2018-05-16 13:56:00,984.91,81.56,27.26,0.0,0.0,31.36,12.06,868
2018-05-16 14:06:00,985.29,80.91,28.02,0.0,0.02,31.06,7.24,868
2018-05-16 14:16:00,984.85,80.59,27.45,0.0,0.0,32.14,7.24,868
2018-05-16 14:26:00,984.68,80.26,25.62,0.0,0.05,33.13,7.24,868
2018-05-16 14:36:00,984.62,80.09,26.05,0.0,0.07,32.71,14.47,868
2018-05-16 14:46:00,984.53,79.93,25.72,0.0,0.02,33.27,4.82,868
2018-05-16 14:56:00,984.51,79.77,26.25,0.0,0.05,32.03,7.24,868
2018-05-16 15:06:00,984.7,79.77,24.14,0.0,0.02,34.6,0.0,868
2018-05-16 15:16:00,984.23,79.61,23.35,0.0,0.1,35.71,2.41,868
2018-05-16 15:26:00,984.35,79.61,24.38,0.0,0.07,33.72,7.24,868
2018-05-16 15:36:00,984.28,79.61,24.62,0.0,0.02,33.58,7.24,868
2018-05-16 15:46:00,984.09,79.44,23.87,0.0,0.05,33.9,7.24,868
2018-05-16 15:56:00,984.07,79.61,25.0,0.0,0.04,31.59,9.65,868
2018-05-16 16:06:00,984.32,79.77,25.25,0.0,0.02,31.38,9.65,868
2018-05-16 16:16:00,984.07,79.69,23.91,0.0,0.06,33.4,9.65,868
2018-05-16 16:26:00,983.81,79.61,24.05,0.0,0.1,33.47,9.65,868
2018-05-16 16:36:00,983.68,79.61,22.67,0.0,0.02,33.77,9.65,868
2018-05-16 16:46:00,983.46,79.61,22.5,0.0,0.05,34.23,7.24,868
2018-05-16 16:56:00,983.35,79.61,21.82,0.0,0.05,35.26,4.82,868
2018-05-16 17:06:00,983.59,79.61,23.26,0.0,0.07,33.46,7.24,868
2018-05-16 17:16:00,983.41,79.61,21.83,0.0,0.07,34.35,9.65,868
2018-05-16 17:26:00,983.26,79.61,23.82,0.0,0.05,33.2,4.82,868
2018-05-16 17:36:00,983.46,79.77,25.53,0.0,0.07,31.33,9.65,868
2018-05-16 17:46:00,983.35,79.77,25.18,0.0,0.1,31.8,2.41,868
2018-05-16 17:56:00,983.38,79.77,26.62,0.0,0.1,30.41,4.82,868
2018-05-16 18:06:00,983.47,79.77,26.33,0.0,0.1,31.08,4.82,868
2018-05-16 18:16:00,983.55,79.61,26.07,0.0,0.02,30.87,12.06,868
2018-05-16 18:26:00,983.56,79.61,27.65,0.0,0.05,29.77,7.24,868
2018-05-16 18:36:00,983.82,79.61,28.75,0.0,0.1,29.15,2.41,868
2018-05-16 18:46:00,983.7,79.61,29.07,0.0,0.05,28.65,14.47,868
2018-05-16 18:56:00,983.56,81.89,29.19,0.0,0.05,28.17,7.24,868
2018-05-16 19:06:00,983.6,83.36,29.72,0.0,0.05,27.6,12.06,868
2018-05-16 19:16:00,983.61,83.68,29.23,0.0,0.07,27.88,4.82,868
2018-05-16 19:26:00,983.73,83.68,31.38,0.0,0.07,26.7,4.82,868
2018-05-16 19:36:00,983.43,83.03,31.25,0.0,0.1,26.82,4.82,868
2018-05-16 19:46:00,983.49,79.61,32.39,0.0,0.05,26.16,4.82,868
2018-05-16 19:56:00,983.8,78.3,34.78,0.0,0.1,24.88,4.82,868
2018-05-16 20:06:00,983.81,77.0,34.93,0.0,0.05,24.4,4.82,868
2018-05-16 20:16:00,983.94,75.69,35.07,0.0,0.05,24.03,2.41,868
2018-05-16 20:26:00,984.2,74.71,37.79,0.0,0.05,22.61,4.82,868
2018-05-16 20:36:00,984.2,74.38,38.93,0.0,0.0,21.96,4.82,868
2018-05-16 20:46:00,984.47,73.56,39.83,0.0,0.02,21.35,2.41,868
2018-05-16 20:56:00,984.58,72.91,39.63,0.0,0.02,20.88,2.41,868
2018-05-16 21:06:00,984.64,71.59,42.15,0.0,0.07,20.15,2.41,868
2018-05-16 21:16:00,984.71,71.1,43.91,0.0,0.02,19.57,2.41,868
2018-05-16 21:26:00,984.69,70.77,44.93,0.0,0.05,19.16,0.0,868
2018-05-16 21:36:00,984.71,70.28,46.92,0.0,0.02,18.76,4.82,868
2018-05-16 21:46:00,984.77,69.79,47.37,0.0,0.0,18.42,2.41,868
2018-05-16 21:56:00,984.79,69.62,46.02,0.0,0.17,18.19,0.0,868
2018-05-16 22:06:00,984.8,69.46,43.51,0.0,0.07,17.77,0.0,868
2018-05-16 22:16:00,984.96,69.3,45.47,0.0,0.07,17.31,0.0,868
2018-05-16 22:26:00,985.11,69.13,45.47,0.0,0.02,17.2,0.0,868
2018-05-16 22:36:00,985.16,68.97,45.5,0.0,0.02,16.91,0.0,868
2018-05-16 22:46:00,985.08,68.8,48.69,0.0,0.0,16.54,2.41,868
2018-05-16 22:56:00,985.2,68.64,53.59,0.0,0.07,16.27,2.41,868
2018-05-16 23:06:00,985.16,68.17,53.73,0.0,0.0,16.25,2.41,868
2018-05-16 23:16:00,985.18,67.59,52.69,0.0,0.05,16.01,0.0,868
2018-05-16 23:26:00,985.2,67.45,50.39,0.0,0.02,15.74,0.0,868
2018-05-16 23:36:00,985.2,67.16,49.83,0.0,0.02,15.27,0.0,868
2018-05-16 23:46:00,985.22,67.01,49.34,0.0,0.05,14.7,0.0,868
2018-05-16 23:56:00,985.14,67.01,49.38,0.0,0.05,14.38,0.0,868
2018-05-17 00:06:00,985.2,67.01,49.37,0.0,0.05,14.07,0.0,870
2018-05-17 00:16:00,985.24,66.87,49.4,0.0,0.05,13.67,0.0,870
2018-05-17 00:26:00,985.32,66.87,50.31,0.0,0.07,13.55,2.41,870
2018-05-17 00:36:00,985.35,66.72,51.27,0.0,0.02,13.75,0.0,870
2018-05-17 00:46:00,985.37,66.58,50.64,0.0,0.05,13.47,0.0,870
2018-05-17 00:56:00,985.36,66.29,50.21,0.0,0.07,13.16,0.0,870
2018-05-17 01:06:00,985.32,66.14,50.73,0.0,0.02,12.84,0.0,870
2018-05-17 01:16:00,985.26,66.0,50.93,0.0,0.0,12.48,0.0,870
2018-05-17 01:26:00,985.28,65.86,51.46,0.0,0.05,12.17,0.0,870
2018-05-17 01:36:00,985.16,65.71,51.3,0.0,0.07,11.89,0.0,870
2018-05-17 01:46:00,985.14,65.42,51.68,0.0,0.1,11.75,0.0,870
2018-05-17 01:56:00,985.23,65.28,52.06,0.0,0.05,11.53,0.0,870
2018-05-17 02:06:00,985.08,64.84,52.61,0.0,0.1,11.31,0.0,870
2018-05-17 02:16:00,985.11,64.55,52.65,0.0,0.07,11.24,0.0,870
2018-05-17 02:26:00,985.01,64.41,53.25,0.0,0.05,11.1,0.0,870
2018-05-17 02:36:00,985.02,64.12,53.26,0.0,0.05,10.97,0.0,870
2018-05-17 02:46:00,984.86,63.83,54.65,0.0,0.05,10.88,0.0,870
2018-05-17 02:56:00,984.87,63.4,59.12,0.0,0.05,10.73,0.0,870
2018-05-17 03:06:00,984.83,63.11,54.65,0.0,0.02,10.55,0.0,870
2018-05-17 03:16:00,984.65,62.82,55.23,0.0,0.07,10.52,0.0,870
2018-05-17 03:26:00,984.72,62.46,54.94,0.0,0.06,10.43,0.0,870
2018-05-17 03:36:00,984.68,62.1,55.3,0.0,0.05,10.45,0.0,870
2018-05-17 03:46:00,984.74,61.95,55.23,0.0,0.02,10.36,0.0,870
2018-05-17 03:56:00,984.72,61.66,55.83,0.0,0.05,10.36,0.0,870
2018-05-17 04:06:00,984.73,61.38,57.53,0.0,0.07,10.1,0.0,870
2018-05-17 04:16:00,984.91,61.06,56.69,0.0,0.05,9.97,0.0,870
2018-05-17 04:26:00,985.04,60.74,55.93,0.0,0.02,9.66,0.0,870
2018-05-17 04:36:00,985.13,60.11,59.43,0.0,0.07,9.68,0.0,870
2018-05-17 04:46:00,985.2,59.79,57.1,0.0,0.07,9.52,0.0,870
2018-05-17 04:56:00,985.22,59.16,57.85,0.0,0.05,9.62,0.0,870
2018-05-17 05:06:00,985.24,58.53,58.01,0.0,0.07,9.64,0.0,870
2018-05-17 05:16:00,985.13,57.89,59.13,0.0,0.05,9.53,0.0,870
2018-05-17 05:26:00,985.05,57.26,58.02,0.0,0.05,9.42,0.0,870
2018-05-17 05:36:00,985.12,56.63,59.24,0.0,0.02,9.35,0.0,870
2018-05-17 05:46:00,985.15,55.68,58.93,0.0,0.07,9.33,0.0,870
2018-05-17 05:56:00,985.16,55.05,58.87,0.0,0.07,9.23,0.0,870
2018-05-17 06:06:00,985.08,54.41,59.54,0.0,0.02,9.07,0.0,870
2018-05-17 06:16:00,985.05,53.78,60.8,0.0,0.1,9.03,0.0,870
2018-05-17 06:26:00,985.05,53.08,60.07,0.0,0.07,8.93,0.0,870
